#    L    TT             EE             BB             TE             PP             TP             EP          
  6184   1.42342E-002   1.55526E-004   0.00000E+000   2.51127E-004   1.91257E-010  -4.56657E-008   2.70864E-011
  6185   1.42105E-002   1.55056E-004   0.00000E+000   2.52205E-004   1.91183E-010  -4.56434E-008   2.71413E-011
  6186   1.41869E-002   1.54587E-004   0.00000E+000   2.53276E-004   1.91109E-010  -4.56211E-008   2.71957E-011
  6187   1.41634E-002   1.54119E-004   0.00000E+000   2.54338E-004   1.91035E-010  -4.55988E-008   2.72495E-011
  6188   1.41399E-002   1.53653E-004   0.00000E+000   2.55393E-004   1.90962E-010  -4.55765E-008   2.73029E-011
  6189   1.41165E-002   1.53188E-004   0.00000E+000   2.56439E-004   1.90888E-010  -4.55541E-008   2.73556E-011
  6190   1.40932E-002   1.52724E-004   0.00000E+000   2.57479E-004   1.90814E-010  -4.55317E-008   2.74079E-011
  6191   1.40700E-002   1.52261E-004   0.00000E+000   2.58510E-004   1.90740E-010  -4.55093E-008   2.74596E-011
  6192   1.40468E-002   1.51799E-004   0.00000E+000   2.59534E-004   1.90667E-010  -4.54869E-008   2.75108E-011
  6193   1.40237E-002   1.51339E-004   0.00000E+000   2.60550E-004   1.90593E-010  -4.54645E-008   2.75615E-011
  6194   1.40007E-002   1.50880E-004   0.00000E+000   2.61558E-004   1.90519E-010  -4.54420E-008   2.76116E-011
  6195   1.39777E-002   1.50422E-004   0.00000E+000   2.62559E-004   1.90446E-010  -4.54196E-008   2.76612E-011
  6196   1.39548E-002   1.49966E-004   0.00000E+000   2.63552E-004   1.90372E-010  -4.53971E-008   2.77103E-011
  6197   1.39321E-002   1.49511E-004   0.00000E+000   2.64537E-004   1.90299E-010  -4.53746E-008   2.77589E-011
  6198   1.39093E-002   1.49056E-004   0.00000E+000   2.65515E-004   1.90225E-010  -4.53520E-008   2.78069E-011
  6199   1.38867E-002   1.48604E-004   0.00000E+000   2.66485E-004   1.90152E-010  -4.53295E-008   2.78545E-011
  6200   1.38641E-002   1.48152E-004   0.00000E+000   2.67447E-004   1.90079E-010  -4.53070E-008   2.79015E-011
  6201   1.38416E-002   1.47701E-004   0.00000E+000   2.68402E-004   1.90005E-010  -4.52844E-008   2.79480E-011
  6202   1.38192E-002   1.47252E-004   0.00000E+000   2.69350E-004   1.89932E-010  -4.52618E-008   2.79940E-011
  6203   1.37968E-002   1.46804E-004   0.00000E+000   2.70290E-004   1.89859E-010  -4.52392E-008   2.80394E-011
  6204   1.37745E-002   1.46358E-004   0.00000E+000   2.71222E-004   1.89786E-010  -4.52165E-008   2.80844E-011
  6205   1.37523E-002   1.45912E-004   0.00000E+000   2.72147E-004   1.89712E-010  -4.51939E-008   2.81288E-011
  6206   1.37302E-002   1.45468E-004   0.00000E+000   2.73065E-004   1.89639E-010  -4.51712E-008   2.81727E-011
  6207   1.37081E-002   1.45024E-004   0.00000E+000   2.73975E-004   1.89566E-010  -4.51486E-008   2.82162E-011
  6208   1.36861E-002   1.44583E-004   0.00000E+000   2.74877E-004   1.89493E-010  -4.51259E-008   2.82591E-011
  6209   1.36642E-002   1.44142E-004   0.00000E+000   2.75773E-004   1.89420E-010  -4.51032E-008   2.83015E-011
  6210   1.36423E-002   1.43702E-004   0.00000E+000   2.76660E-004   1.89347E-010  -4.50804E-008   2.83434E-011
  6211   1.36206E-002   1.43264E-004   0.00000E+000   2.77541E-004   1.89274E-010  -4.50577E-008   2.83848E-011
  6212   1.35989E-002   1.42827E-004   0.00000E+000   2.78414E-004   1.89201E-010  -4.50349E-008   2.84256E-011
  6213   1.35772E-002   1.42391E-004   0.00000E+000   2.79279E-004   1.89128E-010  -4.50121E-008   2.84660E-011
  6214   1.35557E-002   1.41956E-004   0.00000E+000   2.80138E-004   1.89056E-010  -4.49893E-008   2.85059E-011
  6215   1.35342E-002   1.41523E-004   0.00000E+000   2.80989E-004   1.88983E-010  -4.49665E-008   2.85453E-011
  6216   1.35127E-002   1.41090E-004   0.00000E+000   2.81832E-004   1.88910E-010  -4.49437E-008   2.85842E-011
  6217   1.34914E-002   1.40659E-004   0.00000E+000   2.82669E-004   1.88837E-010  -4.49208E-008   2.86226E-011
  6218   1.34701E-002   1.40229E-004   0.00000E+000   2.83498E-004   1.88765E-010  -4.48980E-008   2.86604E-011
  6219   1.34489E-002   1.39800E-004   0.00000E+000   2.84320E-004   1.88692E-010  -4.48751E-008   2.86978E-011
  6220   1.34278E-002   1.39373E-004   0.00000E+000   2.85134E-004   1.88620E-010  -4.48522E-008   2.87347E-011
  6221   1.34067E-002   1.38946E-004   0.00000E+000   2.85942E-004   1.88547E-010  -4.48293E-008   2.87711E-011
  6222   1.33857E-002   1.38521E-004   0.00000E+000   2.86742E-004   1.88475E-010  -4.48064E-008   2.88071E-011
  6223   1.33648E-002   1.38097E-004   0.00000E+000   2.87535E-004   1.88402E-010  -4.47834E-008   2.88425E-011
  6224   1.33439E-002   1.37674E-004   0.00000E+000   2.88321E-004   1.88330E-010  -4.47605E-008   2.88774E-011
  6225   1.33231E-002   1.37253E-004   0.00000E+000   2.89100E-004   1.88257E-010  -4.47375E-008   2.89119E-011
  6226   1.33024E-002   1.36832E-004   0.00000E+000   2.89871E-004   1.88185E-010  -4.47145E-008   2.89458E-011
  6227   1.32818E-002   1.36413E-004   0.00000E+000   2.90636E-004   1.88113E-010  -4.46915E-008   2.89793E-011
  6228   1.32612E-002   1.35994E-004   0.00000E+000   2.91393E-004   1.88040E-010  -4.46685E-008   2.90123E-011
  6229   1.32407E-002   1.35577E-004   0.00000E+000   2.92143E-004   1.87968E-010  -4.46455E-008   2.90448E-011
  6230   1.32203E-002   1.35162E-004   0.00000E+000   2.92887E-004   1.87896E-010  -4.46224E-008   2.90768E-011
  6231   1.31999E-002   1.34747E-004   0.00000E+000   2.93623E-004   1.87824E-010  -4.45994E-008   2.91084E-011
  6232   1.31796E-002   1.34333E-004   0.00000E+000   2.94352E-004   1.87752E-010  -4.45763E-008   2.91394E-011
  6233   1.31594E-002   1.33921E-004   0.00000E+000   2.95074E-004   1.87679E-010  -4.45532E-008   2.91700E-011
  6234   1.31392E-002   1.33510E-004   0.00000E+000   2.95789E-004   1.87607E-010  -4.45301E-008   2.92001E-011
  6235   1.31191E-002   1.33100E-004   0.00000E+000   2.96497E-004   1.87535E-010  -4.45069E-008   2.92298E-011
  6236   1.30991E-002   1.32691E-004   0.00000E+000   2.97199E-004   1.87463E-010  -4.44838E-008   2.92589E-011
  6237   1.30791E-002   1.32283E-004   0.00000E+000   2.97893E-004   1.87392E-010  -4.44606E-008   2.92876E-011
  6238   1.30592E-002   1.31876E-004   0.00000E+000   2.98580E-004   1.87320E-010  -4.44375E-008   2.93159E-011
  6239   1.30394E-002   1.31471E-004   0.00000E+000   2.99261E-004   1.87248E-010  -4.44143E-008   2.93436E-011
  6240   1.30197E-002   1.31067E-004   0.00000E+000   2.99934E-004   1.87176E-010  -4.43911E-008   2.93709E-011
  6241   1.30000E-002   1.30663E-004   0.00000E+000   3.00601E-004   1.87104E-010  -4.43679E-008   2.93977E-011
  6242   1.29804E-002   1.30261E-004   0.00000E+000   3.01261E-004   1.87032E-010  -4.43447E-008   2.94240E-011
  6243   1.29608E-002   1.29860E-004   0.00000E+000   3.01914E-004   1.86961E-010  -4.43214E-008   2.94499E-011
  6244   1.29413E-002   1.29461E-004   0.00000E+000   3.02560E-004   1.86889E-010  -4.42982E-008   2.94753E-011
  6245   1.29219E-002   1.29062E-004   0.00000E+000   3.03199E-004   1.86817E-010  -4.42749E-008   2.95003E-011
  6246   1.29026E-002   1.28664E-004   0.00000E+000   3.03832E-004   1.86746E-010  -4.42516E-008   2.95248E-011
  6247   1.28833E-002   1.28268E-004   0.00000E+000   3.04457E-004   1.86674E-010  -4.42283E-008   2.95488E-011
  6248   1.28641E-002   1.27873E-004   0.00000E+000   3.05076E-004   1.86603E-010  -4.42050E-008   2.95724E-011
  6249   1.28449E-002   1.27479E-004   0.00000E+000   3.05689E-004   1.86531E-010  -4.41817E-008   2.95955E-011
  6250   1.28259E-002   1.27086E-004   0.00000E+000   3.06294E-004   1.86460E-010  -4.41583E-008   2.96181E-011
  6251   1.28068E-002   1.26694E-004   0.00000E+000   3.06893E-004   1.86388E-010  -4.41350E-008   2.96403E-011
  6252   1.27879E-002   1.26303E-004   0.00000E+000   3.07485E-004   1.86317E-010  -4.41116E-008   2.96621E-011
  6253   1.27690E-002   1.25914E-004   0.00000E+000   3.08071E-004   1.86246E-010  -4.40882E-008   2.96833E-011
  6254   1.27502E-002   1.25525E-004   0.00000E+000   3.08649E-004   1.86174E-010  -4.40648E-008   2.97042E-011
  6255   1.27314E-002   1.25138E-004   0.00000E+000   3.09222E-004   1.86103E-010  -4.40414E-008   2.97246E-011
  6256   1.27128E-002   1.24751E-004   0.00000E+000   3.09787E-004   1.86032E-010  -4.40180E-008   2.97445E-011
  6257   1.26941E-002   1.24366E-004   0.00000E+000   3.10346E-004   1.85961E-010  -4.39946E-008   2.97640E-011
  6258   1.26756E-002   1.23982E-004   0.00000E+000   3.10898E-004   1.85890E-010  -4.39711E-008   2.97830E-011
  6259   1.26571E-002   1.23599E-004   0.00000E+000   3.11444E-004   1.85819E-010  -4.39476E-008   2.98016E-011
  6260   1.26387E-002   1.23217E-004   0.00000E+000   3.11983E-004   1.85748E-010  -4.39242E-008   2.98198E-011
  6261   1.26203E-002   1.22837E-004   0.00000E+000   3.12516E-004   1.85677E-010  -4.39007E-008   2.98375E-011
  6262   1.26020E-002   1.22457E-004   0.00000E+000   3.13042E-004   1.85606E-010  -4.38772E-008   2.98547E-011
  6263   1.25838E-002   1.22078E-004   0.00000E+000   3.13562E-004   1.85535E-010  -4.38537E-008   2.98715E-011
  6264   1.25656E-002   1.21701E-004   0.00000E+000   3.14075E-004   1.85464E-010  -4.38301E-008   2.98879E-011
  6265   1.25475E-002   1.21325E-004   0.00000E+000   3.14582E-004   1.85393E-010  -4.38066E-008   2.99039E-011
  6266   1.25295E-002   1.20949E-004   0.00000E+000   3.15082E-004   1.85322E-010  -4.37831E-008   2.99194E-011
  6267   1.25115E-002   1.20575E-004   0.00000E+000   3.15576E-004   1.85251E-010  -4.37595E-008   2.99345E-011
  6268   1.24936E-002   1.20202E-004   0.00000E+000   3.16064E-004   1.85180E-010  -4.37359E-008   2.99491E-011
  6269   1.24758E-002   1.19830E-004   0.00000E+000   3.16545E-004   1.85110E-010  -4.37123E-008   2.99633E-011
  6270   1.24580E-002   1.19459E-004   0.00000E+000   3.17019E-004   1.85039E-010  -4.36887E-008   2.99771E-011
  6271   1.24403E-002   1.19089E-004   0.00000E+000   3.17488E-004   1.84968E-010  -4.36651E-008   2.99904E-011
  6272   1.24226E-002   1.18721E-004   0.00000E+000   3.17950E-004   1.84898E-010  -4.36415E-008   3.00033E-011
  6273   1.24050E-002   1.18353E-004   0.00000E+000   3.18405E-004   1.84827E-010  -4.36179E-008   3.00158E-011
  6274   1.23875E-002   1.17986E-004   0.00000E+000   3.18855E-004   1.84757E-010  -4.35942E-008   3.00278E-011
  6275   1.23700E-002   1.17621E-004   0.00000E+000   3.19298E-004   1.84686E-010  -4.35705E-008   3.00394E-011
  6276   1.23526E-002   1.17257E-004   0.00000E+000   3.19734E-004   1.84616E-010  -4.35469E-008   3.00506E-011
  6277   1.23353E-002   1.16893E-004   0.00000E+000   3.20165E-004   1.84545E-010  -4.35232E-008   3.00614E-011
  6278   1.23180E-002   1.16531E-004   0.00000E+000   3.20589E-004   1.84475E-010  -4.34995E-008   3.00718E-011
  6279   1.23008E-002   1.16170E-004   0.00000E+000   3.21007E-004   1.84405E-010  -4.34758E-008   3.00817E-011
  6280   1.22836E-002   1.15810E-004   0.00000E+000   3.21419E-004   1.84334E-010  -4.34521E-008   3.00912E-011
  6281   1.22665E-002   1.15450E-004   0.00000E+000   3.21824E-004   1.84264E-010  -4.34283E-008   3.01003E-011
  6282   1.22495E-002   1.15092E-004   0.00000E+000   3.22224E-004   1.84194E-010  -4.34046E-008   3.01090E-011
  6283   1.22325E-002   1.14736E-004   0.00000E+000   3.22617E-004   1.84124E-010  -4.33808E-008   3.01172E-011
  6284   1.22156E-002   1.14380E-004   0.00000E+000   3.23004E-004   1.84053E-010  -4.33571E-008   3.01251E-011
  6285   1.21988E-002   1.14025E-004   0.00000E+000   3.23385E-004   1.83983E-010  -4.33333E-008   3.01325E-011
  6286   1.21820E-002   1.13671E-004   0.00000E+000   3.23760E-004   1.83913E-010  -4.33095E-008   3.01395E-011
  6287   1.21653E-002   1.13318E-004   0.00000E+000   3.24129E-004   1.83843E-010  -4.32857E-008   3.01461E-011
  6288   1.21486E-002   1.12967E-004   0.00000E+000   3.24492E-004   1.83773E-010  -4.32619E-008   3.01523E-011
  6289   1.21320E-002   1.12616E-004   0.00000E+000   3.24848E-004   1.83703E-010  -4.32381E-008   3.01581E-011
  6290   1.21155E-002   1.12266E-004   0.00000E+000   3.25199E-004   1.83633E-010  -4.32142E-008   3.01635E-011
  6291   1.20990E-002   1.11918E-004   0.00000E+000   3.25544E-004   1.83563E-010  -4.31904E-008   3.01684E-011
  6292   1.20826E-002   1.11570E-004   0.00000E+000   3.25882E-004   1.83493E-010  -4.31665E-008   3.01730E-011
  6293   1.20663E-002   1.11224E-004   0.00000E+000   3.26215E-004   1.83424E-010  -4.31427E-008   3.01772E-011
  6294   1.20500E-002   1.10878E-004   0.00000E+000   3.26541E-004   1.83354E-010  -4.31188E-008   3.01809E-011
  6295   1.20337E-002   1.10534E-004   0.00000E+000   3.26862E-004   1.83284E-010  -4.30949E-008   3.01843E-011
  6296   1.20176E-002   1.10191E-004   0.00000E+000   3.27177E-004   1.83214E-010  -4.30710E-008   3.01872E-011
  6297   1.20014E-002   1.09848E-004   0.00000E+000   3.27486E-004   1.83145E-010  -4.30471E-008   3.01898E-011
  6298   1.19854E-002   1.09507E-004   0.00000E+000   3.27789E-004   1.83075E-010  -4.30232E-008   3.01919E-011
  6299   1.19694E-002   1.09167E-004   0.00000E+000   3.28086E-004   1.83005E-010  -4.29993E-008   3.01937E-011
  6300   1.19535E-002   1.08828E-004   0.00000E+000   3.28377E-004   1.82936E-010  -4.29754E-008   3.01951E-011
  6301   1.19376E-002   1.08489E-004   0.00000E+000   3.28662E-004   1.82866E-010  -4.29514E-008   3.01960E-011
  6302   1.19218E-002   1.08152E-004   0.00000E+000   3.28942E-004   1.82797E-010  -4.29275E-008   3.01966E-011
  6303   1.19060E-002   1.07816E-004   0.00000E+000   3.29215E-004   1.82727E-010  -4.29035E-008   3.01968E-011
  6304   1.18903E-002   1.07481E-004   0.00000E+000   3.29483E-004   1.82658E-010  -4.28795E-008   3.01966E-011
  6305   1.18747E-002   1.07147E-004   0.00000E+000   3.29745E-004   1.82588E-010  -4.28555E-008   3.01960E-011
  6306   1.18591E-002   1.06814E-004   0.00000E+000   3.30002E-004   1.82519E-010  -4.28315E-008   3.01950E-011
  6307   1.18436E-002   1.06482E-004   0.00000E+000   3.30252E-004   1.82450E-010  -4.28075E-008   3.01936E-011
  6308   1.18281E-002   1.06151E-004   0.00000E+000   3.30497E-004   1.82381E-010  -4.27835E-008   3.01919E-011
  6309   1.18127E-002   1.05820E-004   0.00000E+000   3.30736E-004   1.82311E-010  -4.27595E-008   3.01898E-011
  6310   1.17973E-002   1.05491E-004   0.00000E+000   3.30970E-004   1.82242E-010  -4.27355E-008   3.01872E-011
  6311   1.17820E-002   1.05163E-004   0.00000E+000   3.31197E-004   1.82173E-010  -4.27114E-008   3.01843E-011
  6312   1.17668E-002   1.04836E-004   0.00000E+000   3.31419E-004   1.82104E-010  -4.26874E-008   3.01810E-011
  6313   1.17516E-002   1.04510E-004   0.00000E+000   3.31636E-004   1.82035E-010  -4.26633E-008   3.01774E-011
  6314   1.17365E-002   1.04185E-004   0.00000E+000   3.31847E-004   1.81966E-010  -4.26393E-008   3.01733E-011
  6315   1.17215E-002   1.03861E-004   0.00000E+000   3.32052E-004   1.81897E-010  -4.26152E-008   3.01689E-011
  6316   1.17065E-002   1.03538E-004   0.00000E+000   3.32252E-004   1.81828E-010  -4.25911E-008   3.01641E-011
  6317   1.16915E-002   1.03216E-004   0.00000E+000   3.32446E-004   1.81759E-010  -4.25670E-008   3.01589E-011
  6318   1.16766E-002   1.02895E-004   0.00000E+000   3.32634E-004   1.81690E-010  -4.25429E-008   3.01534E-011
  6319   1.16618E-002   1.02575E-004   0.00000E+000   3.32817E-004   1.81621E-010  -4.25188E-008   3.01475E-011
  6320   1.16470E-002   1.02256E-004   0.00000E+000   3.32994E-004   1.81552E-010  -4.24947E-008   3.01412E-011
  6321   1.16323E-002   1.01938E-004   0.00000E+000   3.33166E-004   1.81483E-010  -4.24705E-008   3.01345E-011
  6322   1.16176E-002   1.01620E-004   0.00000E+000   3.33333E-004   1.81415E-010  -4.24464E-008   3.01275E-011
  6323   1.16030E-002   1.01304E-004   0.00000E+000   3.33494E-004   1.81346E-010  -4.24222E-008   3.01201E-011
  6324   1.15885E-002   1.00989E-004   0.00000E+000   3.33649E-004   1.81277E-010  -4.23981E-008   3.01123E-011
  6325   1.15740E-002   1.00675E-004   0.00000E+000   3.33799E-004   1.81208E-010  -4.23739E-008   3.01042E-011
  6326   1.15595E-002   1.00362E-004   0.00000E+000   3.33944E-004   1.81140E-010  -4.23498E-008   3.00957E-011
  6327   1.15451E-002   1.00050E-004   0.00000E+000   3.34083E-004   1.81071E-010  -4.23256E-008   3.00869E-011
  6328   1.15308E-002   9.97383E-005   0.00000E+000   3.34217E-004   1.81003E-010  -4.23014E-008   3.00776E-011
  6329   1.15165E-002   9.94280E-005   0.00000E+000   3.34345E-004   1.80934E-010  -4.22772E-008   3.00681E-011
  6330   1.15023E-002   9.91187E-005   0.00000E+000   3.34468E-004   1.80866E-010  -4.22530E-008   3.00581E-011
  6331   1.14882E-002   9.88103E-005   0.00000E+000   3.34586E-004   1.80797E-010  -4.22288E-008   3.00478E-011
  6332   1.14741E-002   9.85030E-005   0.00000E+000   3.34698E-004   1.80729E-010  -4.22046E-008   3.00372E-011
  6333   1.14600E-002   9.81965E-005   0.00000E+000   3.34805E-004   1.80660E-010  -4.21803E-008   3.00262E-011
  6334   1.14460E-002   9.78911E-005   0.00000E+000   3.34907E-004   1.80592E-010  -4.21561E-008   3.00148E-011
  6335   1.14321E-002   9.75865E-005   0.00000E+000   3.35004E-004   1.80524E-010  -4.21319E-008   3.00031E-011
  6336   1.14182E-002   9.72830E-005   0.00000E+000   3.35095E-004   1.80456E-010  -4.21076E-008   2.99911E-011
  6337   1.14043E-002   9.69804E-005   0.00000E+000   3.35181E-004   1.80387E-010  -4.20834E-008   2.99787E-011
  6338   1.13906E-002   9.66788E-005   0.00000E+000   3.35262E-004   1.80319E-010  -4.20591E-008   2.99659E-011
  6339   1.13768E-002   9.63781E-005   0.00000E+000   3.35337E-004   1.80251E-010  -4.20348E-008   2.99528E-011
  6340   1.13632E-002   9.60783E-005   0.00000E+000   3.35408E-004   1.80183E-010  -4.20106E-008   2.99393E-011
  6341   1.13495E-002   9.57795E-005   0.00000E+000   3.35473E-004   1.80115E-010  -4.19863E-008   2.99255E-011
  6342   1.13360E-002   9.54817E-005   0.00000E+000   3.35533E-004   1.80047E-010  -4.19620E-008   2.99114E-011
  6343   1.13225E-002   9.51848E-005   0.00000E+000   3.35588E-004   1.79979E-010  -4.19377E-008   2.98969E-011
  6344   1.13090E-002   9.48888E-005   0.00000E+000   3.35638E-004   1.79911E-010  -4.19134E-008   2.98821E-011
  6345   1.12956E-002   9.45938E-005   0.00000E+000   3.35683E-004   1.79843E-010  -4.18891E-008   2.98669E-011
  6346   1.12823E-002   9.42997E-005   0.00000E+000   3.35723E-004   1.79775E-010  -4.18648E-008   2.98514E-011
  6347   1.12690E-002   9.40065E-005   0.00000E+000   3.35757E-004   1.79707E-010  -4.18404E-008   2.98356E-011
  6348   1.12557E-002   9.37143E-005   0.00000E+000   3.35787E-004   1.79639E-010  -4.18161E-008   2.98194E-011
  6349   1.12425E-002   9.34230E-005   0.00000E+000   3.35811E-004   1.79571E-010  -4.17918E-008   2.98029E-011
  6350   1.12294E-002   9.31326E-005   0.00000E+000   3.35831E-004   1.79504E-010  -4.17674E-008   2.97860E-011
  6351   1.12163E-002   9.28432E-005   0.00000E+000   3.35845E-004   1.79436E-010  -4.17431E-008   2.97689E-011
  6352   1.12032E-002   9.25547E-005   0.00000E+000   3.35855E-004   1.79368E-010  -4.17187E-008   2.97513E-011
  6353   1.11903E-002   9.22671E-005   0.00000E+000   3.35859E-004   1.79301E-010  -4.16944E-008   2.97335E-011
  6354   1.11773E-002   9.19805E-005   0.00000E+000   3.35859E-004   1.79233E-010  -4.16700E-008   2.97153E-011
  6355   1.11644E-002   9.16947E-005   0.00000E+000   3.35854E-004   1.79165E-010  -4.16456E-008   2.96968E-011
  6356   1.11516E-002   9.14099E-005   0.00000E+000   3.35844E-004   1.79098E-010  -4.16212E-008   2.96780E-011
  6357   1.11388E-002   9.11260E-005   0.00000E+000   3.35829E-004   1.79030E-010  -4.15969E-008   2.96588E-011
  6358   1.11261E-002   9.08430E-005   0.00000E+000   3.35809E-004   1.78963E-010  -4.15725E-008   2.96394E-011
  6359   1.11134E-002   9.05609E-005   0.00000E+000   3.35784E-004   1.78895E-010  -4.15481E-008   2.96196E-011
  6360   1.11008E-002   9.02797E-005   0.00000E+000   3.35754E-004   1.78828E-010  -4.15237E-008   2.95994E-011
  6361   1.10882E-002   8.99994E-005   0.00000E+000   3.35719E-004   1.78761E-010  -4.14993E-008   2.95790E-011
  6362   1.10757E-002   8.97201E-005   0.00000E+000   3.35680E-004   1.78693E-010  -4.14748E-008   2.95582E-011
  6363   1.10632E-002   8.94416E-005   0.00000E+000   3.35636E-004   1.78626E-010  -4.14504E-008   2.95371E-011
  6364   1.10508E-002   8.91641E-005   0.00000E+000   3.35587E-004   1.78559E-010  -4.14260E-008   2.95157E-011
  6365   1.10385E-002   8.88874E-005   0.00000E+000   3.35534E-004   1.78491E-010  -4.14016E-008   2.94940E-011
  6366   1.10261E-002   8.86117E-005   0.00000E+000   3.35475E-004   1.78424E-010  -4.13771E-008   2.94720E-011
  6367   1.10139E-002   8.83368E-005   0.00000E+000   3.35412E-004   1.78357E-010  -4.13527E-008   2.94497E-011
  6368   1.10016E-002   8.80628E-005   0.00000E+000   3.35344E-004   1.78290E-010  -4.13283E-008   2.94270E-011
  6369   1.09895E-002   8.77897E-005   0.00000E+000   3.35272E-004   1.78223E-010  -4.13038E-008   2.94040E-011
  6370   1.09773E-002   8.75176E-005   0.00000E+000   3.35195E-004   1.78156E-010  -4.12794E-008   2.93808E-011
  6371   1.09653E-002   8.72463E-005   0.00000E+000   3.35113E-004   1.78089E-010  -4.12549E-008   2.93572E-011
  6372   1.09532E-002   8.69759E-005   0.00000E+000   3.35026E-004   1.78022E-010  -4.12304E-008   2.93333E-011
  6373   1.09413E-002   8.67063E-005   0.00000E+000   3.34935E-004   1.77955E-010  -4.12060E-008   2.93091E-011
  6374   1.09293E-002   8.64377E-005   0.00000E+000   3.34839E-004   1.77888E-010  -4.11815E-008   2.92846E-011
  6375   1.09175E-002   8.61699E-005   0.00000E+000   3.34739E-004   1.77821E-010  -4.11570E-008   2.92598E-011
  6376   1.09056E-002   8.59030E-005   0.00000E+000   3.34634E-004   1.77754E-010  -4.11325E-008   2.92347E-011
  6377   1.08939E-002   8.56370E-005   0.00000E+000   3.34525E-004   1.77687E-010  -4.11080E-008   2.92093E-011
  6378   1.08821E-002   8.53719E-005   0.00000E+000   3.34411E-004   1.77621E-010  -4.10836E-008   2.91836E-011
  6379   1.08705E-002   8.51076E-005   0.00000E+000   3.34292E-004   1.77554E-010  -4.10591E-008   2.91576E-011
  6380   1.08588E-002   8.48442E-005   0.00000E+000   3.34169E-004   1.77487E-010  -4.10346E-008   2.91313E-011
  6381   1.08472E-002   8.45817E-005   0.00000E+000   3.34042E-004   1.77421E-010  -4.10101E-008   2.91047E-011
  6382   1.08357E-002   8.43201E-005   0.00000E+000   3.33910E-004   1.77354E-010  -4.09856E-008   2.90778E-011
  6383   1.08242E-002   8.40593E-005   0.00000E+000   3.33774E-004   1.77287E-010  -4.09610E-008   2.90506E-011
  6384   1.08128E-002   8.37993E-005   0.00000E+000   3.33633E-004   1.77221E-010  -4.09365E-008   2.90231E-011
  6385   1.08014E-002   8.35403E-005   0.00000E+000   3.33488E-004   1.77154E-010  -4.09120E-008   2.89953E-011
  6386   1.07900E-002   8.32821E-005   0.00000E+000   3.33338E-004   1.77088E-010  -4.08875E-008   2.89673E-011
  6387   1.07787E-002   8.30247E-005   0.00000E+000   3.33184E-004   1.77021E-010  -4.08630E-008   2.89389E-011
  6388   1.07675E-002   8.27682E-005   0.00000E+000   3.33026E-004   1.76955E-010  -4.08384E-008   2.89103E-011
  6389   1.07563E-002   8.25126E-005   0.00000E+000   3.32863E-004   1.76889E-010  -4.08139E-008   2.88814E-011
  6390   1.07451E-002   8.22578E-005   0.00000E+000   3.32696E-004   1.76822E-010  -4.07894E-008   2.88522E-011
  6391   1.07340E-002   8.20038E-005   0.00000E+000   3.32525E-004   1.76756E-010  -4.07649E-008   2.88227E-011
  6392   1.07229E-002   8.17507E-005   0.00000E+000   3.32349E-004   1.76690E-010  -4.07403E-008   2.87929E-011
  6393   1.07119E-002   8.14985E-005   0.00000E+000   3.32169E-004   1.76623E-010  -4.07158E-008   2.87628E-011
  6394   1.07009E-002   8.12471E-005   0.00000E+000   3.31985E-004   1.76557E-010  -4.06912E-008   2.87325E-011
  6395   1.06900E-002   8.09965E-005   0.00000E+000   3.31796E-004   1.76491E-010  -4.06667E-008   2.87019E-011
  6396   1.06791E-002   8.07468E-005   0.00000E+000   3.31604E-004   1.76425E-010  -4.06421E-008   2.86710E-011
  6397   1.06683E-002   8.04979E-005   0.00000E+000   3.31407E-004   1.76359E-010  -4.06176E-008   2.86398E-011
  6398   1.06575E-002   8.02498E-005   0.00000E+000   3.31206E-004   1.76293E-010  -4.05930E-008   2.86084E-011
  6399   1.06468E-002   8.00026E-005   0.00000E+000   3.31000E-004   1.76227E-010  -4.05684E-008   2.85767E-011
  6400   1.06361E-002   7.97562E-005   0.00000E+000   3.30791E-004   1.76161E-010  -4.05439E-008   2.85447E-011
  6401   1.06254E-002   7.95107E-005   0.00000E+000   3.30577E-004   1.76095E-010  -4.05193E-008   2.85124E-011
  6402   1.06148E-002   7.92659E-005   0.00000E+000   3.30360E-004   1.76029E-010  -4.04947E-008   2.84799E-011
  6403   1.06043E-002   7.90220E-005   0.00000E+000   3.30138E-004   1.75963E-010  -4.04702E-008   2.84471E-011
  6404   1.05937E-002   7.87790E-005   0.00000E+000   3.29912E-004   1.75897E-010  -4.04456E-008   2.84140E-011
  6405   1.05833E-002   7.85367E-005   0.00000E+000   3.29682E-004   1.75831E-010  -4.04210E-008   2.83807E-011
  6406   1.05728E-002   7.82953E-005   0.00000E+000   3.29448E-004   1.75765E-010  -4.03964E-008   2.83471E-011
  6407   1.05625E-002   7.80546E-005   0.00000E+000   3.29210E-004   1.75699E-010  -4.03719E-008   2.83132E-011
  6408   1.05521E-002   7.78148E-005   0.00000E+000   3.28968E-004   1.75634E-010  -4.03473E-008   2.82791E-011
  6409   1.05418E-002   7.75758E-005   0.00000E+000   3.28722E-004   1.75568E-010  -4.03227E-008   2.82447E-011
  6410   1.05316E-002   7.73376E-005   0.00000E+000   3.28472E-004   1.75502E-010  -4.02981E-008   2.82100E-011
  6411   1.05214E-002   7.71003E-005   0.00000E+000   3.28217E-004   1.75437E-010  -4.02735E-008   2.81751E-011
  6412   1.05112E-002   7.68637E-005   0.00000E+000   3.27959E-004   1.75371E-010  -4.02489E-008   2.81400E-011
